V1,V2,V3
-93.5333333333333,18.2,7
-93.4666666666667,18.2,11
-93.4,18.2,14
-93.3333333333333,18.2,12
-93.2666666666667,18.2,16
-93.2,18.2,10
-93.1333333333333,18.2,11
-93.0666666666667,18.2,7
-93,18.2,3
-92.9333333333333,18.2,4
-92.8666666666667,18.2,3
-92.8,18.2,2
-92.7333333333333,18.2,1
-92.6666666666667,18.2,0
-92.6,18.2,0
-92.5333333333333,18.2,1
-92.4666666666667,18.2,-2
-92.4,18.2,0
-92.3333333333333,18.2,-1
-92.2666666666667,18.2,-1
-92.2,18.2,3
-92.1333333333333,18.2,3
-92.0666666666667,18.2,1
-92,18.2,1
-91.9333333333333,18.2,5
-91.8666666666667,18.2,3
-91.8,18.2,1
-91.7333333333333,18.2,5
-91.6666666666667,18.2,7
-91.6,18.2,4
-91.5333333333333,18.2,4
-91.4666666666667,18.2,21
-91.4,18.2,20
-91.3333333333333,18.2,14
-91.2666666666667,18.2,12
-91.2,18.2,30
-91.1333333333333,18.2,37
-91.0666666666667,18.2,35
-91,18.2,61
-90.9333333333333,18.2,40
-90.8666666666667,18.2,48
-90.8,18.2,44
-90.7333333333333,18.2,45
-90.6666666666667,18.2,48
-90.6,18.2,44
-90.5333333333333,18.2,82
-90.4666666666667,18.2,103
-90.4,18.2,102
-90.3333333333333,18.2,93
-90.2666666666667,18.2,135
-90.2,18.2,159
-90.1333333333333,18.2,178
-90.0666666666667,18.2,201
-90,18.2,198
-89.9333333333333,18.2,238
-89.8666666666667,18.2,237
-89.8,18.2,293
-89.7333333333333,18.2,320
-89.6666666666667,18.2,312
-89.6,18.2,315
-89.5333333333333,18.2,275
-89.4666666666667,18.2,272
-89.4,18.2,266
-89.3333333333333,18.2,237
-89.2666666666667,18.2,205
-89.2,18.2,197
-89.1333333333333,18.2,158
-89.0666666666667,18.2,118
-89,18.2,156
-88.9333333333333,18.2,91
-88.8666666666667,18.2,91
-88.8,18.2,59
-88.7333333333333,18.2,56
-88.6666666666667,18.2,6
-88.6,18.2,10
-88.5333333333333,18.2,7
-88.4666666666667,18.2,17
-88.4,18.2,14
-88.3333333333333,18.2,9
-88.2666666666667,18.2,3
-88.2,18.2,6
-88.1333333333333,18.2,1
-88.0666666666667,18.2,-2
-88,18.2,-3
-87.9333333333333,18.2,-2
-87.8666666666667,18.2,1
-87.8,18.2,-293
-87.7333333333333,18.2,-819
-87.6666666666667,18.2,-1284
-87.6,18.2,-1525
-87.5333333333333,18.2,-1356
-87.4666666666667,18.2,-2027
-87.4,18.2,-1855
-87.3333333333333,18.2,-2734
-87.2666666666667,18.2,-2691
-87.2,18.2,-2826
-87.1333333333333,18.2,-2456
-87.0666666666667,18.2,-3599
-87,18.2,-4093
-86.9333333333333,18.2,-4085
-86.8666666666667,18.2,-3923
-86.8,18.2,-4152
-86.7333333333333,18.2,-3999
-86.6666666666667,18.2,-4181
-86.6,18.2,-4223
-86.5333333333333,18.2,-4249
-86.4666666666667,18.2,-4286
-86.4,18.2,-4252
-86.3333333333333,18.2,-4280
-86.2666666666667,18.2,-4235
-86.2,18.2,-3911
-86.1333333333333,18.2,-4143
-86.0666666666667,18.2,-4583
-86,18.2,-4619
-85.9333333333333,18.2,-4287
-85.8666666666667,18.2,-4046
-85.8,18.2,-3922
-85.7333333333333,18.2,-4138
-85.6666666666667,18.2,-3885
-85.6,18.2,-3452
-85.5333333333333,18.2,-3085
-85.4666666666667,18.2,-2866
-85.4,18.2,-2760
-85.3333333333333,18.2,-2394
-85.2666666666667,18.2,-2306
-85.2,18.2,-2346
-85.1333333333333,18.2,-2385
-85.0666666666667,18.2,-3033
-85,18.2,-3762
-84.9333333333333,18.2,-2662
-84.8666666666667,18.2,-2424
-84.8,18.2,-3800
-84.7333333333333,18.2,-4726
-84.6666666666667,18.2,-4631
-84.6,18.2,-4337
-84.5333333333333,18.2,-4529
-84.4666666666667,18.2,-4708
-84.4,18.2,-4627
-84.3333333333333,18.2,-4528
-84.2666666666667,18.2,-4950
-84.2,18.2,-4995
-84.1333333333333,18.2,-4887
-84.0666666666667,18.2,-4989
-84,18.2,-5048
-83.9333333333333,18.2,-5060
-83.8666666666667,18.2,-4802
-83.8,18.2,-5325
-83.7333333333333,18.2,-5366
-83.6666666666667,18.2,-5242
-83.6,18.2,-4516
-83.5333333333333,18.2,-4807
-83.4666666666667,18.2,-5133
-83.4,18.2,-4817
-83.3333333333333,18.2,-4897
-83.2666666666667,18.2,-4260
-83.2,18.2,-3966
-83.1333333333333,18.2,-3924
-83.0666666666667,18.2,-3719
-83,18.2,-3690
-82.9333333333333,18.2,-3656
-82.8666666666667,18.2,-3983
-82.8,18.2,-3903
-82.7333333333333,18.2,-3916
-82.6666666666667,18.2,-4754
-82.6,18.2,-4039
-82.5333333333333,18.2,-4439
-82.4666666666667,18.2,-4165
-82.4,18.2,-3760
-82.3333333333333,18.2,-3932
-82.2666666666667,18.2,-3958
-82.2,18.2,-3182
-82.1333333333333,18.2,-3332
-82.0666666666667,18.2,-4163
-82,18.2,-3992
-81.9333333333333,18.2,-4077
-81.8666666666667,18.2,-4691
-81.8,18.2,-5175
-81.7333333333333,18.2,-5526
-81.6666666666667,18.2,-4313
-81.6,18.2,-4152
-81.5333333333333,18.2,-2443
-81.4666666666667,18.2,-3052
-81.4,18.2,-3576
-81.3333333333333,18.2,-4446
-81.2666666666667,18.2,-4062
-81.2,18.2,-4368
-81.1333333333333,18.2,-4216
-81.0666666666667,18.2,-4184
-81,18.2,-4323
-80.9333333333333,18.2,-4443
-80.8666666666667,18.2,-4699
-80.8,18.2,-4979
-80.7333333333333,18.2,-4867
-80.6666666666667,18.2,-4846
-80.6,18.2,-4506
-80.5333333333333,18.2,-3918
-80.4666666666667,18.2,-3908
-80.4,18.2,-3388
-80.3333333333333,18.2,-3277
-80.2666666666667,18.2,-3338
-80.2,18.2,-4299
-80.1333333333333,18.2,-4330
-80.0666666666667,18.2,-4499
-80,18.2,-4676
-79.9333333333333,18.2,-4868
-79.8666666666667,18.2,-4736
-79.8,18.2,-4692
-79.7333333333333,18.2,-4522
-79.6666666666667,18.2,-4479
-79.6,18.2,-4155
-79.5333333333333,18.2,-3953
-98.4666666666667,18.1333333333333,1125
-98.4,18.1333333333333,1139
-98.3333333333333,18.1333333333333,948
-98.2666666666667,18.1333333333333,1253
-98.2,18.1333333333333,1270
-98.1333333333333,18.1333333333333,1154
-98.0666666666667,18.1333333333333,1194
-98,18.1333333333333,1416
-97.9333333333333,18.1333333333333,1460
-97.8666666666667,18.1333333333333,1550
-97.8,18.1333333333333,1719
-97.7333333333333,18.1333333333333,1749
-97.6666666666667,18.1333333333333,1851
-97.6,18.1333333333333,2058
-97.5333333333333,18.1333333333333,2173
-97.4666666666667,18.1333333333333,1645
-97.4,18.1333333333333,1546
-97.3333333333333,18.1333333333333,2188
-97.2666666666667,18.1333333333333,1297
-97.2,18.1333333333333,837
-97.1333333333333,18.1333333333333,777
-97.0666666666667,18.1333333333333,1428
-97,18.1333333333333,2227
-96.9333333333333,18.1333333333333,2077
-96.8666666666667,18.1333333333333,1563
-96.8,18.1333333333333,1643
-96.7333333333333,18.1333333333333,1350
-96.6666666666667,18.1333333333333,1436
-96.6,18.1333333333333,1031
-96.5333333333333,18.1333333333333,90
-96.4666666666667,18.1333333333333,106
-96.4,18.1333333333333,102
-96.3333333333333,18.1333333333333,175
-96.2666666666667,18.1333333333333,57
-96.2,18.1333333333333,36
-96.1333333333333,18.1333333333333,24
-96.0666666666667,18.1333333333333,31
-96,18.1333333333333,35
-95.9333333333333,18.1333333333333,11
-95.8666666666667,18.1333333333333,21
-95.8,18.1333333333333,72
-95.7333333333333,18.1333333333333,21
-95.6666666666667,18.1333333333333,16
-95.6,18.1333333333333,22
-95.5333333333333,18.1333333333333,52
-95.4666666666667,18.1333333333333,44
-95.4,18.1333333333333,38
-95.3333333333333,18.1333333333333,15
-95.2666666666667,18.1333333333333,18
-95.2,18.1333333333333,48
-95.1333333333333,18.1333333333333,61
-95.0666666666667,18.1333333333333,86
-95,18.1333333333333,205
-94.9333333333333,18.1333333333333,155
-94.8666666666667,18.1333333333333,117
-94.8,18.1333333333333,48
-94.7333333333333,18.1333333333333,22
-94.6666666666667,18.1333333333333,12
-94.6,18.1333333333333,7
-94.5333333333333,18.1333333333333,6
-94.4666666666667,18.1333333333333,7
-94.4,18.1333333333333,21
-94.3333333333333,18.1333333333333,44
-94.2666666666667,18.1333333333333,59
-94.2,18.1333333333333,32
-94.1333333333333,18.1333333333333,12
-94.0666666666667,18.1333333333333,9
-94,18.1333333333333,9
-93.9333333333333,18.1333333333333,9
-93.8666666666667,18.1333333333333,9
-93.8,18.1333333333333,7
-93.7333333333333,18.1333333333333,10
-93.6666666666667,18.1333333333333,8
-93.6,18.1333333333333,10
-93.5333333333333,18.1333333333333,13
-93.4666666666667,18.1333333333333,14
-93.4,18.1333333333333,13
-93.3333333333333,18.1333333333333,20
-93.2666666666667,18.1333333333333,16
-93.2,18.1333333333333,15
-93.1333333333333,18.1333333333333,10
-93.0666666666667,18.1333333333333,7
-93,18.1333333333333,7
-92.9333333333333,18.1333333333333,5
-92.8666666666667,18.1333333333333,7
-92.8,18.1333333333333,3
-92.7333333333333,18.1333333333333,2
-92.6666666666667,18.1333333333333,2
-92.6,18.1333333333333,1
-92.5333333333333,18.1333333333333,0
-92.4666666666667,18.1333333333333,-1
-92.4,18.1333333333333,-1
-92.3333333333333,18.1333333333333,-1
-92.2666666666667,18.1333333333333,3
-92.2,18.1333333333333,2
-92.1333333333333,18.1333333333333,3
-92.0666666666667,18.1333333333333,5
-92,18.1333333333333,3
-91.9333333333333,18.1333333333333,3
-91.8666666666667,18.1333333333333,6
-91.8,18.1333333333333,4
-91.7333333333333,18.1333333333333,6
-91.6666666666667,18.1333333333333,8
-91.6,18.1333333333333,7
-91.5333333333333,18.1333333333333,5
-91.4666666666667,18.1333333333333,16
-91.4,18.1333333333333,17
-91.3333333333333,18.1333333333333,25
-91.2666666666667,18.1333333333333,25
-91.2,18.1333333333333,28
-91.1333333333333,18.1333333333333,59
-91.0666666666667,18.1333333333333,39
-91,18.1333333333333,32
-90.9333333333333,18.1333333333333,33
-90.8666666666667,18.1333333333333,41
-90.8,18.1333333333333,42
-90.7333333333333,18.1333333333333,93
-90.6666666666667,18.1333333333333,57
-90.6,18.1333333333333,58
-90.5333333333333,18.1333333333333,60
-90.4666666666667,18.1333333333333,91
-90.4,18.1333333333333,116
-90.3333333333333,18.1333333333333,134
-90.2666666666667,18.1333333333333,174
-90.2,18.1333333333333,178
-90.1333333333333,18.1333333333333,226
-90.0666666666667,18.1333333333333,182
-90,18.1333333333333,201
-89.9333333333333,18.1333333333333,224
-89.8666666666667,18.1333333333333,221
-89.8,18.1333333333333,245
-89.7333333333333,18.1333333333333,286
-89.6666666666667,18.1333333333333,292
-89.6,18.1333333333333,328
-89.5333333333333,18.1333333333333,311
-89.4666666666667,18.1333333333333,259
-89.4,18.1333333333333,258
-89.3333333333333,18.1333333333333,226
-89.2666666666667,18.1333333333333,188
-89.2,18.1333333333333,158
-89.1333333333333,18.1333333333333,170
-89.0666666666667,18.1333333333333,140
-89,18.1333333333333,142
-88.9333333333333,18.1333333333333,125
-88.8666666666667,18.1333333333333,134
-88.8,18.1333333333333,88
-88.7333333333333,18.1333333333333,36
-88.6666666666667,18.1333333333333,10
-88.6,18.1333333333333,12
-88.5333333333333,18.1333333333333,8
-88.4666666666667,18.1333333333333,17
-88.4,18.1333333333333,19
-88.3333333333333,18.1333333333333,10
-88.2666666666667,18.1333333333333,8
-88.2,18.1333333333333,3
-88.1333333333333,18.1333333333333,-13
-88.0666666666667,18.1333333333333,-2
-88,18.1333333333333,-3
-87.9333333333333,18.1333333333333,-2
-87.8666666666667,18.1333333333333,-8
-87.8,18.1333333333333,-570
-87.7333333333333,18.1333333333333,-1033
-87.6666666666667,18.1333333333333,-1359
-87.6,18.1333333333333,-1203
-87.5333333333333,18.1333333333333,-1204
-87.4666666666667,18.1333333333333,-1742
-87.4,18.1333333333333,-2672
-87.3333333333333,18.1333333333333,-2769
-87.2666666666667,18.1333333333333,-3340
-87.2,18.1333333333333,-2907
-87.1333333333333,18.1333333333333,-2646
-87.0666666666667,18.1333333333333,-3661
-87,18.1333333333333,-4087
-86.9333333333333,18.1333333333333,-3751
-86.8666666666667,18.1333333333333,-3596
-86.8,18.1333333333333,-4046
-86.7333333333333,18.1333333333333,-4154
-86.6666666666667,18.1333333333333,-4231
-86.6,18.1333333333333,-4219
-86.5333333333333,18.1333333333333,-4256
-86.4666666666667,18.1333333333333,-4229
-86.4,18.1333333333333,-4248
-86.3333333333333,18.1333333333333,-4285
-86.2666666666667,18.1333333333333,-4256
-86.2,18.1333333333333,-4240
-86.1333333333333,18.1333333333333,-4362
-86.0666666666667,18.1333333333333,-4434
-86,18.1333333333333,-4162
-85.9333333333333,18.1333333333333,-3760
-85.8666666666667,18.1333333333333,-3524
-85.8,18.1333333333333,-3620
-85.7333333333333,18.1333333333333,-3672
-85.6666666666667,18.1333333333333,-3585
-85.6,18.1333333333333,-2910
-85.5333333333333,18.1333333333333,-2737
-85.4666666666667,18.1333333333333,-2784
-85.4,18.1333333333333,-2583
-85.3333333333333,18.1333333333333,-2301
-85.2666666666667,18.1333333333333,-2423
-85.2,18.1333333333333,-2769
-85.1333333333333,18.1333333333333,-2665
-85.0666666666667,18.1333333333333,-2840
-85,18.1333333333333,-3475
-84.9333333333333,18.1333333333333,-3087
-84.8666666666667,18.1333333333333,-3441
-84.8,18.1333333333333,-4914
-84.7333333333333,18.1333333333333,-5517
-84.6666666666667,18.1333333333333,-5192
-84.6,18.1333333333333,-4946
-84.5333333333333,18.1333333333333,-4860
-84.4666666666667,18.1333333333333,-4996
-84.4,18.1333333333333,-4923
-84.3333333333333,18.1333333333333,-4952
-84.2666666666667,18.1333333333333,-5061
-84.2,18.1333333333333,-5017
-84.1333333333333,18.1333333333333,-5030
-84.0666666666667,18.1333333333333,-5163
-84,18.1333333333333,-4910
-83.9333333333333,18.1333333333333,-5135
-83.8666666666667,18.1333333333333,-4659
-83.8,18.1333333333333,-5221
-83.7333333333333,18.1333333333333,-5380
-83.6666666666667,18.1333333333333,-5363
-83.6,18.1333333333333,-5327
-83.5333333333333,18.1333333333333,-5396
-83.4666666666667,18.1333333333333,-5244
-83.4,18.1333333333333,-5224
-83.3333333333333,18.1333333333333,-4267
-83.2666666666667,18.1333333333333,-4224
-83.2,18.1333333333333,-4425
-83.1333333333333,18.1333333333333,-4383
-83.0666666666667,18.1333333333333,-4477
-83,18.1333333333333,-4427
-82.9333333333333,18.1333333333333,-4396
-82.8666666666667,18.1333333333333,-4392
-82.8,18.1333333333333,-4654
-82.7333333333333,18.1333333333333,-4020
-82.6666666666667,18.1333333333333,-4595
-82.6,18.1333333333333,-4631
-82.5333333333333,18.1333333333333,-4488
-82.4666666666667,18.1333333333333,-4147
-82.4,18.1333333333333,-3581
-82.3333333333333,18.1333333333333,-3547
-82.2666666666667,18.1333333333333,-3656
-82.2,18.1333333333333,-2890
-82.1333333333333,18.1333333333333,-3118
-82.0666666666667,18.1333333333333,-3983
-82,18.1333333333333,-4006
-81.9333333333333,18.1333333333333,-3943
-81.8666666666667,18.1333333333333,-4176
-81.8,18.1333333333333,-4933
-81.7333333333333,18.1333333333333,-5413
-81.6666666666667,18.1333333333333,-4614
-81.6,18.1333333333333,-3912
-81.5333333333333,18.1333333333333,-2650
-81.4666666666667,18.1333333333333,-3203
-81.4,18.1333333333333,-3718
-81.3333333333333,18.1333333333333,-4040
-81.2666666666667,18.1333333333333,-4500
-81.2,18.1333333333333,-4450
-81.1333333333333,18.1333333333333,-4321
-81.0666666666667,18.1333333333333,-4308
-81,18.1333333333333,-4389
-80.9333333333333,18.1333333333333,-4101
-80.8666666666667,18.1333333333333,-4638
-80.8,18.1333333333333,-4761
-80.7333333333333,18.1333333333333,-4793
-80.6666666666667,18.1333333333333,-4619
-80.6,18.1333333333333,-4427
-80.5333333333333,18.1333333333333,-3319
-80.4666666666667,18.1333333333333,-2989
-80.4,18.1333333333333,-3240
-80.3333333333333,18.1333333333333,-3942
-80.2666666666667,18.1333333333333,-4766
-80.2,18.1333333333333,-4844
-80.1333333333333,18.1333333333333,-4716
-80.0666666666667,18.1333333333333,-4732
-80,18.1333333333333,-4848
-79.9333333333333,18.1333333333333,-4844
-79.8666666666667,18.1333333333333,-4768
-79.8,18.1333333333333,-4721
-79.7333333333333,18.1333333333333,-4203
-79.6666666666667,18.1333333333333,-3395
-79.6,18.1333333333333,-3383
-79.5333333333333,18.1333333333333,-3223
-98.4666666666667,18.0666666666667,1123
-98.4,18.0666666666667,1137
-98.3333333333333,18.0666666666667,960
-98.2666666666667,18.0666666666667,1112
-98.2,18.0666666666667,1100
-98.1333333333333,18.0666666666667,1148
-98.0666666666667,18.0666666666667,1360
-98,18.0666666666667,1311
-97.9333333333333,18.0666666666667,1430
-97.8666666666667,18.0666666666667,1456
-97.8,18.0666666666667,1750
-97.7333333333333,18.0666666666667,1996
-97.6666666666667,18.0666666666667,2183
-97.6,18.0666666666667,2246
-97.5333333333333,18.0666666666667,2291
-97.4666666666667,18.0666666666667,1611
-97.4,18.0666666666667,1820
-97.3333333333333,18.0666666666667,2467
-97.2666666666667,18.0666666666667,1570
-97.2,18.0666666666667,1104
-97.1333333333333,18.0666666666667,720
-97.0666666666667,18.0666666666667,974
-97,18.0666666666667,2074
-96.9333333333333,18.0666666666667,1231
-96.8666666666667,18.0666666666667,1344
-96.8,18.0666666666667,1584
-96.7333333333333,18.0666666666667,1529
-96.6666666666667,18.0666666666667,911
-96.6,18.0666666666667,623
-96.5333333333333,18.0666666666667,147
-96.4666666666667,18.0666666666667,98
-96.4,18.0666666666667,108
-96.3333333333333,18.0666666666667,87
-96.2666666666667,18.0666666666667,57
-96.2,18.0666666666667,56
-96.1333333333333,18.0666666666667,42
-96.0666666666667,18.0666666666667,35
-96,18.0666666666667,23
-95.9333333333333,18.0666666666667,55
-95.8666666666667,18.0666666666667,49
-95.8,18.0666666666667,75
-95.7333333333333,18.0666666666667,46
-95.6666666666667,18.0666666666667,20
-95.6,18.0666666666667,30
-95.5333333333333,18.0666666666667,68
-95.4666666666667,18.0666666666667,97
-95.4,18.0666666666667,64
-95.3333333333333,18.0666666666667,64
-95.2666666666667,18.0666666666667,35
-95.2,18.0666666666667,19
-95.1333333333333,18.0666666666667,75
-95.0666666666667,18.0666666666667,137
-95,18.0666666666667,168
-94.9333333333333,18.0666666666667,121
-94.8666666666667,18.0666666666667,62
-94.8,18.0666666666667,44
-94.7333333333333,18.0666666666667,26
-94.6666666666667,18.0666666666667,15
-94.6,18.0666666666667,20
-94.5333333333333,18.0666666666667,5
-94.4666666666667,18.0666666666667,6
-94.4,18.0666666666667,33
-94.3333333333333,18.0666666666667,86
-94.2666666666667,18.0666666666667,95
-94.2,18.0666666666667,89
-94.1333333333333,18.0666666666667,23
-94.0666666666667,18.0666666666667,9
-94,18.0666666666667,8
-93.9333333333333,18.0666666666667,7
-93.8666666666667,18.0666666666667,10
-93.8,18.0666666666667,11
-93.7333333333333,18.0666666666667,8
-93.6666666666667,18.0666666666667,11
-93.6,18.0666666666667,13
-93.5333333333333,18.0666666666667,16
-93.4666666666667,18.0666666666667,16
-93.4,18.0666666666667,23
-93.3333333333333,18.0666666666667,21
-93.2666666666667,18.0666666666667,20
-93.2,18.0666666666667,15
-93.1333333333333,18.0666666666667,10
-93.0666666666667,18.0666666666667,8
-93,18.0666666666667,7
-92.9333333333333,18.0666666666667,5
-92.8666666666667,18.0666666666667,5
-92.8,18.0666666666667,4
-92.7333333333333,18.0666666666667,2
-92.6666666666667,18.0666666666667,2
-92.6,18.0666666666667,2
-92.5333333333333,18.0666666666667,0
-92.4666666666667,18.0666666666667,0
-92.4,18.0666666666667,-4
-92.3333333333333,18.0666666666667,-2
-92.2666666666667,18.0666666666667,-2
-92.2,18.0666666666667,2
-92.1333333333333,18.0666666666667,3
-92.0666666666667,18.0666666666667,6
-92,18.0666666666667,6
-91.9333333333333,18.0666666666667,4
-91.8666666666667,18.0666666666667,4
-91.8,18.0666666666667,7
-91.7333333333333,18.0666666666667,7
-91.6666666666667,18.0666666666667,6
-91.6,18.0666666666667,6
-91.5333333333333,18.0666666666667,8
-91.4666666666667,18.0666666666667,14
-91.4,18.0666666666667,17
-91.3333333333333,18.0666666666667,20
-91.2666666666667,18.0666666666667,33
-91.2,18.0666666666667,50
-91.1333333333333,18.0666666666667,63
-91.0666666666667,18.0666666666667,73
-91,18.0666666666667,53
-90.9333333333333,18.0666666666667,39
-90.8666666666667,18.0666666666667,38
-90.8,18.0666666666667,49
-90.7333333333333,18.0666666666667,55
-90.6666666666667,18.0666666666667,44
-90.6,18.0666666666667,56
-90.5333333333333,18.0666666666667,65
-90.4666666666667,18.0666666666667,88
-90.4,18.0666666666667,136
-90.3333333333333,18.0666666666667,132
-90.2666666666667,18.0666666666667,183
-90.2,18.0666666666667,186
-90.1333333333333,18.0666666666667,201
